ncaa_id,team,season,jersey,full_name,roster_name,last_name,first_name,yr,pos,feet,inches,gp,gs,goals,fouls,rc,yc,gc,player_ncaa_id,ast,shatt
108,UC Davis,2021,12,Catherine Potente,Catherine Potente,Potente,Catherine,Sr,M,,,16.0,15.0,2.0,,,,,,1.0,5.0
108,UC Davis,2021,22,Brooke Sanchez,Brooke Sanchez,Sanchez,Brooke,Sr,F,,,16.0,15.0,1.0,,,1.0,2.0,,3.0,25.0
108,UC Davis,2021,5,Milou Korthouwer,Milou Korthouwer,Korthouwer,Milou,Sr,M,,,16.0,15.0,2.0,,,,2.0,,2.0,26.0
108,UC Davis,2021,11,Sophia Lizalde,Sophia Lizalde,Lizalde,Sophia,Sr,F,,,7.0,1.0,,,,,1.0,,,2.0
108,UC Davis,2021,10,Grace Austin,Grace Austin,Austin,Grace,Jr,M,,,7.0,0.0,2.0,,,,,,,3.0
108,UC Davis,2021,23,Skylar Richards,Skylar Richards,Richards,Skylar,So,F,,,16.0,1.0,2.0,,,,1.0,,1.0,9.0
108,UC Davis,2021,7,Jordan Engdahl,Jordan Engdahl,Engdahl,Jordan,So,B,,,15.0,14.0,3.0,,,,1.0,,,9.0
108,UC Davis,2021,3,Lizzy Tedrow,Lizzy Tedrow,Tedrow,Lizzy,So,F,,,16.0,15.0,4.0,,,,1.0,,1.0,14.0
108,UC Davis,2021,6,Madeleine Kellner,Madeleine Kellner,Kellner,Madeleine,Fr,M,,,16.0,1.0,1.0,,,,,,1.0,4.0
108,UC Davis,2021,30,Audrey Lee,Audrey Lee,Lee,Audrey,Fr,F,,,11.0,0.0,1.0,,,,,,,5.0
108,UC Davis,2021,9,Madison Theodore,Madison Theodore,Theodore,Madison,Sr,M,,,16.0,16.0,5.0,,,,1.0,,4.0,51.0
108,UC Davis,2021,15,Audrey Matthew,Audrey Matthew,Matthew,Audrey,Sr,B,,,15.0,15.0,2.0,,,,,,5.0,2.0
108,UC Davis,2021,8,Shea Gavin,Shea Gavin,Gavin,Shea,Sr,F,,,16.0,16.0,4.0,,,,,,2.0,22.0
108,UC Davis,2021,19,Caroline Stutte,Caroline Stutte,Stutte,Caroline,Fr,M,,,16.0,1.0,,,,,2.0,,,3.0
164,UConn,2021,25,Frances Mirabile,Frances Mirabile,Mirabile,Frances,Sr,M,,,16.0,0.0,,,,,,,,1.0
164,UConn,2021,23,Abby Gooderham,Abby Gooderham,Gooderham,Abby,Sr,M,,,22.0,22.0,2.0,,,,3.0,,2.0,44.0
164,UConn,2021,17,Lindsay Dickinson,Lindsay Dickinson,Dickinson,Lindsay,Sr,M,,,19.0,19.0,1.0,,,,1.0,,5.0,18.0
164,UConn,2021,8,Maddy Wray,Maddy Wray,Wray,Maddy,Sr,F,,,6.0,6.0,,,,,1.0,,1.0,9.0
164,UConn,2021,4,Natalie Brown,Natalie Brown,Brown,Natalie,Jr,M,,,5.0,0.0,,,,,,,1.0,1.0
164,UConn,2021,10,Anna Casinghino,Anna Casinghino,Casinghino,Anna,Jr,M,,,2.0,0.0,,,,,,,,1.0
164,UConn,2021,18,Claire Jandewerth,Claire Jandewerth,Jandewerth,Claire,Jr,B,,,22.0,22.0,11.0,,,1.0,2.0,,4.0,39.0
164,UConn,2021,9,Erica Solomen,Erica Solomen,Solomen,Erica,Jr,F,,,16.0,1.0,2.0,,,,2.0,,,5.0
164,UConn,2021,11,McKenna Sergi,McKenna Sergi,Sergi,McKenna,Jr,M,,,22.0,21.0,7.0,,,1.0,2.0,,1.0,34.0
164,UConn,2021,13,Morgan Kauffman,Morgan Kauffman,Kauffman,Morgan,So,F,,,22.0,22.0,1.0,,,1.0,1.0,,8.0,8.0
164,UConn,2021,26,Aiyi Young,Aiyi Young,Young,Aiyi,So,B,,,22.0,22.0,,,,1.0,1.0,,1.0,2.0
164,UConn,2021,2,Jessica Dembrowski,Jessica Dembrowski,Dembrowski,Jessica,Sr,M,,,22.0,22.0,5.0,,,,,,9.0,15.0
164,UConn,2021,12,Kourtney Kennedy,Kourtney Kennedy,Kennedy,Kourtney,Sr,F,,,22.0,22.0,1.0,,,,,,3.0,17.0
164,UConn,2021,3,Madison DiPietro,Madison DiPietro,DiPietro,Madison,So,M,,,21.0,3.0,,,,,,,1.0,3.0
164,UConn,2021,31,Nanne Eijkman,Nanne Eijkman,Eijkman,Nanne,Fr,M,,,22.0,16.0,1.0,,,2.0,3.0,,,4.0
164,UConn,2021,5,Madi Herb,Madi Herb,Herb,Madi,Fr,M,,,20.0,1.0,3.0,,,1.0,1.0,,4.0,7.0
164,UConn,2021,29,Sophia Ugo,Sophia Ugo,Ugo,Sophia,Fr,B,,,22.0,21.0,8.0,,,,4.0,,2.0,44.0
368,UMass Lowell,2021,2,Lara Ansaldi,Lara Ansaldi,Ansaldi,Lara,Sr,B,,,16.0,16.0,4.0,,,,1.0,,2.0,19.0
368,UMass Lowell,2021,3,Hannah Keefe,Hannah Keefe,Keefe,Hannah,Sr,M,,,16.0,15.0,5.0,,,2.0,1.0,,1.0,15.0
368,UMass Lowell,2021,9,Grace Davis,Grace Davis,Davis,Grace,Sr,F,,,16.0,3.0,,,,,,,,6.0
368,UMass Lowell,2021,14,Isobel Sargent,Isobel Sargent,Sargent,Isobel,Sr,F,,,8.0,0.0,1.0,,,,,,,1.0
368,UMass Lowell,2021,18,Lindsey Kilpatrick,Lindsey Kilpatrick,Kilpatrick,Lindsey,Sr,B,,,14.0,13.0,,,,,,,1.0,6.0
368,UMass Lowell,2021,20,Jenna Berger,Jenna Berger,Berger,Jenna,Sr,M,,,15.0,15.0,6.0,,,1.0,,,2.0,23.0
368,UMass Lowell,2021,1,Kate Miller,Kate Miller,Miller,Kate,Jr,M,,,16.0,15.0,,,,,3.0,,4.0,22.0
368,UMass Lowell,2021,6,Megan Salsinha,Megan Salsinha,Salsinha,Megan,Jr,F,,,14.0,0.0,,,,,,,,2.0
368,UMass Lowell,2021,15,Berbel Rozema,Berbel Rozema,Rozema,Berbel,Jr,M,,,16.0,16.0,7.0,,,,1.0,,6.0,47.0
368,UMass Lowell,2021,21,Alissia de Vries,Alissia de Vries,Vries,Alissia,So,B,,,16.0,15.0,,,,,2.0,,1.0,5.0
368,UMass Lowell,2021,5,Sage Valente,Sage Valente,Valente,Sage,So,M,,,16.0,15.0,,,,,,,1.0,7.0
368,UMass Lowell,2021,22,Gianna Conte,Gianna Conte,Conte,Gianna,So,F,,,9.0,0.0,,,,,,,,5.0
368,UMass Lowell,2021,23,Eleonore Boekhorst,Eleonore Boekhorst,Boekhorst,Eleonore,So,GK,,,16.0,16.0,,,,1.0,,,,
368,UMass Lowell,2021,10,Mirthe Gans,Mirthe Gans,Gans,Mirthe,So,F,,,16.0,16.0,2.0,,,1.0,2.0,,1.0,16.0
368,UMass Lowell,2021,8,Valerie Crory,Valerie Crory,Crory,Valerie,Fr,M,,,11.0,1.0,1.0,,,,,,,10.0
368,UMass Lowell,2021,11,Cate Kleeman,Cate Kleeman,Kleeman,Cate,Fr,B,,,7.0,0.0,,,,,,,,1.0
368,UMass Lowell,2021,12,Maxine Van Havere,Maxine Van Havere,Havere,Maxine,Fr,M,,,15.0,6.0,,,,,1.0,,1.0,6.0
368,UMass Lowell,2021,24,Jillian Loebs,Jillian Loebs,Loebs,Jillian,Fr,M,,,8.0,3.0,,,,,,,,3.0
740,VCU,2021,4,Georgia CARR-BROWN,Georgia CARR-BROWN,CARR-BROWN,Georgia,So,,,,15.0,4.0,,,,,,,2.0,8.0
740,VCU,2021,15,Litiana Field,Litiana Field,Field,Litiana,Sr,B,,,17.0,17.0,4.0,,,,,,1.0,33.0
740,VCU,2021,25,Mackenzie Williams,Mackenzie Williams,Williams,Mackenzie,Sr,M,,,18.0,18.0,,,,1.0,3.0,,1.0,5.0
740,VCU,2021,5,Lynea Gregory,Lynea Gregory,Gregory,Lynea,Sr,M,,,14.0,5.0,2.0,,,,,,4.0,4.0
740,VCU,2021,11,Janne Wetzel,Janne Wetzel,Wetzel,Janne,Sr,B,,,16.0,15.0,11.0,,,,2.0,,5.0,47.0
740,VCU,2021,8,Brianna Barrett,Brianna Barrett,Barrett,Brianna,Jr,F,,,3.0,0.0,,,,,,,,1.0
740,VCU,2021,14,Courtney Collins,Courtney Collins,Collins,Courtney,Jr,M,,,6.0,2.0,,,,,,,,1.0
740,VCU,2021,3,Lonica McKinney,Lonica McKinney,McKinney,Lonica,Jr,F,,,14.0,14.0,6.0,,,,1.0,,,21.0
740,VCU,2021,9,Morgan Hanley,Morgan Hanley,Hanley,Morgan,Jr,M,,,18.0,17.0,1.0,,,1.0,,,,5.0
740,VCU,2021,12,Bridget McCormick,Bridget McCormick,McCormick,Bridget,So,,,,15.0,15.0,3.0,,,2.0,2.0,,1.0,15.0
740,VCU,2021,20,Ashlyn HUGHES,Ashlyn HUGHES,HUGHES,Ashlyn,So,,,,11.0,1.0,1.0,,,,,,1.0,4.0
740,VCU,2021,16,Skyler PADGETT,Skyler PADGETT,PADGETT,Skyler,So,,,,8.0,0.0,,,,,,,,2.0
740,VCU,2021,17,Maite Sturm,Maite Sturm,Sturm,Maite,Sr,M,,,18.0,18.0,4.0,,,,2.0,,12.0,19.0
740,VCU,2021,18,Carolina MUJICa,Carolina MUJICa,MUJICa,Carolina,Fr,b,,,16.0,16.0,2.0,,,,3.0,,,26.0
740,VCU,2021,23,Svea Sturm,Svea Sturm,Sturm,Svea,Sr,M,,,18.0,18.0,,,,,1.0,,12.0,7.0
740,VCU,2021,22,Ava RADEL,Ava RADEL,RADEL,Ava,Fr,,,,15.0,3.0,,,,,1.0,,,5.0
740,VCU,2021,13,Camila ROSENBROCK,Camila ROSENBROCK,ROSENBROCK,Camila,Fr,m,,,16.0,16.0,3.0,,,,,,1.0,20.0
740,VCU,2021,7,Maggie GOODWIN,Maggie GOODWIN,GOODWIN,Maggie,Fr,,,,8.0,1.0,2.0,,,,,,,5.0
738,Vermont,2021,22,Lydia Maitland,Lydia Maitland,Maitland,Lydia,Sr,M,,,18.0,18.0,2.0,,,1.0,1.0,,1.0,9.0
738,Vermont,2021,15,Maddie Bucci,Maddie Bucci,Bucci,Maddie,Sr,M,,,9.0,0.0,,,,,1.0,,,
738,Vermont,2021,20,Clodagh Ferry,Clodagh Ferry,Ferry,Clodagh,Sr,B,,,18.0,18.0,10.0,,,,5.0,,2.0,66.0
738,Vermont,2021,10,Maddie Moran,Maddie Moran,Moran,Maddie,Sr,F,,,8.0,5.0,,,,,,,2.0,9.0
738,Vermont,2021,11,Kate Hall,Kate Hall,Hall,Kate,Jr,F,,,18.0,17.0,3.0,,,,,,9.0,11.0
738,Vermont,2021,21,Haley Buffenbarger,Haley Buffenbarger,Buffenbarger,Haley,Jr,M,,,18.0,18.0,1.0,,,,1.0,,1.0,11.0
738,Vermont,2021,25,Perry Willett,Perry Willett,Willett,Perry,Sr,M,,,18.0,5.0,,,,,1.0,,1.0,5.0
738,Vermont,2021,27,Puck Kwaspen,Puck Kwaspen,Kwaspen,Puck,So,M,,,18.0,18.0,1.0,,,,,,10.0,12.0
738,Vermont,2021,2,Eileen King,Eileen King,King,Eileen,So,M,,,18.0,18.0,,,,,1.0,,3.0,11.0
738,Vermont,2021,6,Molly Morris,Molly Morris,Morris,Molly,Fr,F,,,11.0,0.0,1.0,,,,,,,1.0
738,Vermont,2021,8,Ellie Reed,Ellie Reed,Reed,Ellie,Fr,M,,,10.0,0.0,,,,,,,,1.0
738,Vermont,2021,28,Alina Gerke,Alina Gerke,Gerke,Alina,Fr,F,,,17.0,17.0,8.0,,,,3.0,,1.0,49.0
738,Vermont,2021,23,Sophia Drees,Sophia Drees,Drees,Sophia,Fr,M,,,17.0,17.0,4.0,,,,1.0,,4.0,16.0
738,Vermont,2021,9,Reggie Hillery,Reggie Hillery,Hillery,Reggie,Fr,F,,,17.0,1.0,,,,,2.0,,,3.0
738,Vermont,2021,12,Lauren Schellhamer,Lauren Schellhamer,Schellhamer,Lauren,Fr,M,,,18.0,5.0,,,,,1.0,,1.0,2.0
739,Villanova,2021,10,Anne Drabbe,Anne Drabbe,Drabbe,Anne,Fr,M,,,18.0,6.0,2.0,,,,,,3.0,16.0
739,Villanova,2021,25,Raina Smolij,Raina Smolij,Smolij,Raina,Fr,M,,,18.0,18.0,,,,,2.0,,1.0,4.0
739,Villanova,2021,6,Mallary Sellars,Mallary Sellars,Sellars,Mallary,Sr,B,,,15.0,2.0,,,,,2.0,,,
739,Villanova,2021,2,Katie Capalbo,Katie Capalbo,Capalbo,Katie,Sr,M,,,18.0,18.0,1.0,,,,2.0,,3.0,19.0
739,Villanova,2021,8,Rachael Overlander,Rachael Overlander,Overlander,Rachael,Sr,M,,,17.0,1.0,1.0,,,,,,1.0,4.0
739,Villanova,2021,16,Devyn Aschenbach,Devyn Aschenbach,Aschenbach,Devyn,Sr,B,,,18.0,17.0,,,,,,,,1.0
739,Villanova,2021,3,Margaret Mick,Margaret Mick,Mick,Margaret,Jr,M,,,5.0,0.0,,,,,,,,1.0
739,Villanova,2021,31,Caitlin van Goeverden,Caitlin van Goeverden,Goeverden,Caitlin,Jr,F,,,18.0,18.0,6.0,,,1.0,1.0,,7.0,22.0
739,Villanova,2021,33,Hannah Barsky,Hannah Barsky,Barsky,Hannah,Jr,M,,,18.0,18.0,,,,1.0,2.0,,,1.0
739,Villanova,2021,12,Mia Coval,Mia Coval,Coval,Mia,So,M,,,3.0,0.0,,,,1.0,,,,
739,Villanova,2021,11,Meghan Mitchell,Meghan Mitchell,Mitchell,Meghan,So,F,,,18.0,18.0,10.0,,,,1.0,,8.0,40.0
739,Villanova,2021,17,Amanda Middleman,Amanda Middleman,Middleman,Amanda,So,F,,,18.0,17.0,8.0,,,,,,3.0,16.0
739,Villanova,2021,18,Jamie Pennington,Jamie Pennington,Pennington,Jamie,So,M,,,18.0,18.0,1.0,,,1.0,1.0,,5.0,2.0
739,Villanova,2021,14,Sabine de Ruijter,Sabine de Ruijter,Ruijter,Sabine,So,B,,,18.0,18.0,10.0,,,,,,2.0,46.0
739,Villanova,2021,4,Emma Schwarz,Emma Schwarz,Schwarz,Emma,Fr,M,,,15.0,11.0,1.0,,,,2.0,,5.0,11.0
746,Virginia,2021,14,Annie McDonough,Annie McDonough,McDonough,Annie,Sr,M,,,21.0,21.0,4.0,,,,1.0,,4.0,29.0
746,Virginia,2021,21,Peyton Tollaksen,Peyton Tollaksen,Tollaksen,Peyton,Sr,M,,,18.0,5.0,4.0,,,1.0,2.0,,,19.0
746,Virginia,2021,8,Greer Gill,Greer Gill,Gill,Greer,Sr,M,,,21.0,18.0,1.0,,,,2.0,,8.0,11.0
746,Virginia,2021,19,Amber Ezechiels,Amber Ezechiels,Ezechiels,Amber,Sr,B,,,19.0,19.0,7.0,,,1.0,2.0,,5.0,51.0
746,Virginia,2021,17,Danielle Husar,Danielle Husar,Husar,Danielle,Jr,M,,,17.0,8.0,1.0,,,,,,2.0,16.0
746,Virginia,2021,7,Cato Geusgens,Cato Geusgens,Geusgens,Cato,Jr,B,,,15.0,6.0,,,,,1.0,,3.0,10.0
746,Virginia,2021,15,Laura Janssen,Laura Janssen,Janssen,Laura,Jr,F,,,20.0,15.0,5.0,,,,,,2.0,27.0
746,Virginia,2021,13,Adele Iacobucci,Adele Iacobucci,Iacobucci,Adele,Jr,M,,,21.0,18.0,4.0,,,2.0,5.0,,3.0,38.0
746,Virginia,2021,10,Alexandra Morgan,Alexandra Morgan,Morgan,Alexandra,So,F,,,11.0,0.0,,,,,,,,1.0
746,Virginia,2021,5,Esha Shah,Esha Shah,Shah,Esha,So,F,,,10.0,0.0,1.0,,,,1.0,,1.0,2.0
746,Virginia,2021,12,Meghen Hengerer,Meghen Hengerer,Hengerer,Meghen,So,M,,,14.0,9.0,1.0,,,,,,2.0,5.0
746,Virginia,2021,3,Anneloes Knol,Anneloes Knol,Knol,Anneloes,So,F,,,20.0,4.0,1.0,,,,,,1.0,17.0
746,Virginia,2021,11,Lilly Hengerer,Lilly Hengerer,Hengerer,Lilly,So,F,,,12.0,2.0,,,,,,,,7.0
746,Virginia,2021,4,Jans Croon,Jans Croon,Croon,Jans,Fr,B,,,21.0,21.0,,,,1.0,,,1.0,3.0
746,Virginia,2021,27,Taryn Tkachuk,Taryn Tkachuk,Tkachuk,Taryn,Fr,F,,,9.0,2.0,3.0,,,,,,1.0,11.0
746,Virginia,2021,25,Noa Boterman,Noa Boterman,Boterman,Noa,Fr,F,,,20.0,10.0,5.0,,,,5.0,,1.0,37.0
746,Virginia,2021,26,Emily Field,Emily Field,Field,Emily,Fr,B,,,15.0,10.0,,,,,3.0,,,1.0
746,Virginia,2021,9,Rachel Robinson,Rachel Robinson,Robinson,Rachel,Sr,M,,,20.0,20.0,3.0,,,,4.0,,3.0,22.0
746,Virginia,2021,22,Makayla Gallen,Makayla Gallen,Gallen,Makayla,Sr,F,,,21.0,20.0,3.0,,,,,,,18.0
748,Wagner,2021,1,Kira Mordvinov,Kira Mordvinov,Mordvinov,Kira,Jr,F,,,19.0,18.0,2.0,,,2.0,5.0,,1.0,12.0
748,Wagner,2021,3,Elena Andreyev,Elena Andreyev,Andreyev,Elena,Sr,M,,,11.0,3.0,,,,1.0,,,,
748,Wagner,2021,8,Laura van Hamburg,Laura van Hamburg,Hamburg,Laura,Sr,F,,,19.0,19.0,3.0,,,1.0,1.0,,1.0,18.0
748,Wagner,2021,2,Shaelyn Kobrynich,Shaelyn Kobrynich,Kobrynich,Shaelyn,So,F,,,19.0,3.0,,,,,1.0,,,3.0
748,Wagner,2021,10,Emma Brushingham,Emma Brushingham,Brushingham,Emma,So,F,,,19.0,16.0,1.0,,,,,,3.0,4.0
748,Wagner,2021,12,Arianna Martina,Arianna Martina,Martina,Arianna,So,B,,,13.0,4.0,,,,,1.0,,2.0,
748,Wagner,2021,27,Sara Nelson,Sara Nelson,Nelson,Sara,Jr,F,,,19.0,18.0,2.0,,,,3.0,,3.0,7.0
748,Wagner,2021,11,Agustina Deharbe,Agustina Deharbe,Deharbe,Agustina,Sr,M,,,19.0,18.0,7.0,,,,6.0,,9.0,52.0
748,Wagner,2021,21,Julia Cruces Pastorino,Julia Cruces Pastorino,Pastorino,Julia,Sr,M,,,19.0,19.0,15.0,,,1.0,1.0,,6.0,76.0
748,Wagner,2021,17,Natalie Rocuskie,Natalie Rocuskie,Rocuskie,Natalie,So,F,,,19.0,14.0,5.0,,,2.0,,,5.0,25.0
748,Wagner,2021,4,Taylor Duffany,Taylor Duffany,Duffany,Taylor,Jr,F,,,13.0,0.0,1.0,,,,1.0,,,1.0
748,Wagner,2021,7,Alyssa Slocum,Alyssa Slocum,Slocum,Alyssa,Fr,B,,,5.0,0.0,,,,,,,,1.0
748,Wagner,2021,16,Shea Crowther,Shea Crowther,Crowther,Shea,Fr,F,,,11.0,0.0,1.0,,,1.0,,,,1.0
748,Wagner,2021,25,Liselotte Koop,Liselotte Koop,Koop,Liselotte,Fr,B,,,19.0,19.0,8.0,,,,2.0,,9.0,36.0
748,Wagner,2021,18,Emma Lofstedt,Emma Lofstedt,Lofstedt,Emma,Fr,m,,,19.0,19.0,,,,1.0,,,3.0,4.0
748,Wagner,2021,19,Rebecca Desiderio,Rebecca Desiderio,Desiderio,Rebecca,Fr,,,,15.0,5.0,,,,,,,,1.0
749,Wake Forest,2021,6,Brooke McCusker,Brooke McCusker,McCusker,Brooke,Fr,F,,,17.0,5.0,3.0,,,,2.0,,2.0,23.0
749,Wake Forest,2021,22,Eleanor Winants,Eleanor Winants,Winants,Eleanor,Sr,M,,,16.0,13.0,2.0,,,,2.0,,1.0,11.0
749,Wake Forest,2021,16,Olivia Corthals,Olivia Corthals,Corthals,Olivia,Sr,B,,,17.0,17.0,1.0,,,,1.0,,,4.0
749,Wake Forest,2021,3,Abby Carpenter,Abby Carpenter,Carpenter,Abby,Sr,M,,,17.0,15.0,1.0,,,,1.0,,1.0,11.0
749,Wake Forest,2021,2,Grace Sambrook,Grace Sambrook,Sambrook,Grace,Sr,M,,,17.0,8.0,1.0,,,,,,,6.0
749,Wake Forest,2021,7,Laia Vancells,Laia Vancells,Vancells,Laia,Sr,M,,,17.0,14.0,,,,1.0,2.0,,1.0,16.0
749,Wake Forest,2021,12,Maggie Dickman,Maggie Dickman,Dickman,Maggie,Jr,M,,,17.0,12.0,7.0,,,,,,,17.0
749,Wake Forest,2021,4,Nat Friedman,Nat Friedman,Friedman,Nat,Jr,M,,,17.0,17.0,2.0,,,,1.0,,8.0,44.0
749,Wake Forest,2021,11,Meike Lanckohr,Meike Lanckohr,Lanckohr,Meike,Jr,M,,,13.0,12.0,9.0,,,,,,2.0,37.0
749,Wake Forest,2021,8,Kennedy Wainwright,Kennedy Wainwright,Wainwright,Kennedy,Jr,F,,,4.0,0.0,,,,,,,1.0,2.0
749,Wake Forest,2021,15,Grace Delmotte,Grace Delmotte,Delmotte,Grace,So,M,,,17.0,17.0,,,,1.0,1.0,,5.0,11.0
749,Wake Forest,2021,20,Lee Ann Gordon,Lee Ann Gordon,Gordon,Lee,So,B,,,17.0,17.0,,,,,2.0,,,3.0
749,Wake Forest,2021,24,Lilly Lancaster,Lilly Lancaster,Lancaster,Lilly,So,M,,,4.0,0.0,,,,,,,,1.0
749,Wake Forest,2021,13,Hannah Maxwell,Hannah Maxwell,Maxwell,Hannah,So,F,,,16.0,4.0,7.0,,,1.0,1.0,,2.0,15.0
749,Wake Forest,2021,17,Immie Gillgrass,Immie Gillgrass,Gillgrass,Immie,So,F,,,9.0,0.0,,,,,,,,3.0
749,Wake Forest,2021,9,Ashley Hart,Ashley Hart,Hart,Ashley,Fr,M,,,17.0,2.0,2.0,,,1.0,,,2.0,11.0
749,Wake Forest,2021,18,Elisha Evans,Elisha Evans,Evans,Elisha,Sr,M,,,17.0,17.0,3.0,,,,2.0,,5.0,12.0
749,Wake Forest,2021,21,Ashley Arnold,Ashley Arnold,Arnold,Ashley,Fr,F,,,5.0,0.0,2.0,,,,,,,3.0
786,William & Mary,2021,10,Amber Bode,Amber Bode,Bode,Amber,Jr,B,,,16.0,2.0,,,,1.0,1.0,,1.0,3.0
786,William & Mary,2021,3,Audrey Domovich,Audrey Domovich,Domovich,Audrey,Jr,B,,,16.0,16.0,,,,,2.0,,1.0,23.0
786,William & Mary,2021,4,Lily Saunders,Lily Saunders,Saunders,Lily,Jr,F,,,16.0,16.0,2.0,,,,,,,12.0
786,William & Mary,2021,20,Cara Menges,Cara Menges,Menges,Cara,Sr,M,,,14.0,14.0,1.0,,,,,,4.0,16.0
786,William & Mary,2021,14,Tabby Billingham,Tabby Billingham,Billingham,Tabby,Jr,B,,,16.0,16.0,,,,,1.0,,3.0,2.0
786,William & Mary,2021,5,Sally Snead,Sally Snead,Snead,Sally,Jr,M,,,16.0,16.0,3.0,,,,,,,16.0
786,William & Mary,2021,6,Grace Cornbrooks,Grace Cornbrooks,Cornbrooks,Grace,Jr,M,,,14.0,14.0,,,,1.0,,,1.0,9.0
786,William & Mary,2021,2,Mollie Schuma,Mollie Schuma,Schuma,Mollie,So,F,,,13.0,3.0,3.0,,,,1.0,,1.0,6.0
786,William & Mary,2021,17,Ireland Miller,Ireland Miller,Miller,Ireland,Jr,B,,,15.0,0.0,1.0,,,,1.0,,,5.0
786,William & Mary,2021,9,Maddie McGaughey,Maddie McGaughey,McGaughey,Maddie,So,M,,,16.0,14.0,1.0,,,,,,,2.0
786,William & Mary,2021,12,Jayden Moon,Jayden Moon,Moon,Jayden,So,M,,,16.0,16.0,1.0,,,,1.0,,2.0,4.0
786,William & Mary,2021,33,Lauren Curran,Lauren Curran,Curran,Lauren,Jr,M,,,16.0,16.0,9.0,,,,4.0,,1.0,35.0
786,William & Mary,2021,22,Boowa Zarcone,Boowa Zarcone,Zarcone,Boowa,Fr,B,,,4.0,0.0,,,,,,,,1.0
786,William & Mary,2021,8,Pyper Friedman,Pyper Friedman,Friedman,Pyper,Fr,M,,,16.0,16.0,2.0,,,1.0,3.0,,1.0,19.0
786,William & Mary,2021,7,Kellen Richbourg,Kellen Richbourg,Richbourg,Kellen,Fr,M,,,15.0,0.0,1.0,,,,,,,4.0
813,Yale,2021,12,Nicole Gotthardt,Nicole Gotthardt,Gotthardt,Nicole,Fr,F,,,13.0,0.0,,,,,1.0,,,5.0
813,Yale,2021,3,Katie Pieterse,Katie Pieterse,Pieterse,Katie,Jr,B,,,17.0,17.0,,,,,1.0,,3.0,2.0
813,Yale,2021,11,Théodora Dillman,Théodora Dillman,Dillman,Théodora,Jr,M,,,17.0,17.0,9.0,,,,,,6.0,45.0
813,Yale,2021,21,Kelly Dolan,Kelly Dolan,Dolan,Kelly,Sr,F,,,17.0,17.0,5.0,,,,1.0,,3.0,29.0
813,Yale,2021,16,Alissa Wong,Alissa Wong,Wong,Alissa,Jr,M,,,17.0,17.0,2.0,,,,,,2.0,23.0
813,Yale,2021,9,Ashley Kim,Ashley Kim,Kim,Ashley,So,F,,,15.0,13.0,3.0,,,1.0,2.0,,1.0,34.0
813,Yale,2021,13,Lena Ansari,Lena Ansari,Ansari,Lena,So,F,,,17.0,7.0,8.0,,,,,,5.0,29.0
813,Yale,2021,4,April Kim,April Kim,Kim,April,Jr,M,,,17.0,1.0,,,,,1.0,,1.0,
813,Yale,2021,8,Imogen Davies,Imogen Davies,Davies,Imogen,Sr,M,,,17.0,17.0,5.0,,,,1.0,,8.0,31.0
813,Yale,2021,7,Katie So,Katie So,So,Katie,So,F,,,8.0,0.0,,,,,,,,1.0
813,Yale,2021,17,Sarah King,Sarah King,King,Sarah,Sr,M,,,16.0,16.0,,,,,,,6.0,2.0
813,Yale,2021,18,Colette Staadecker,Colette Staadecker,Staadecker,Colette,Fr,B,,,12.0,0.0,,,,,,,,2.0
813,Yale,2021,19,Ellie Barlow,Ellie Barlow,Barlow,Ellie,Fr,F,,,17.0,16.0,3.0,,,1.0,2.0,,,20.0
813,Yale,2021,22,Julia Freedman,Julia Freedman,Freedman,Julia,Fr,F,,,16.0,0.0,,,,,2.0,,,3.0
813,Yale,2021,25,Lily Ramsey,Lily Ramsey,Ramsey,Lily,Fr,F,,,16.0,0.0,3.0,,,,,,1.0,29.0
813,Yale,2021,5,Anissa Abboud,Anissa Abboud,Abboud,Anissa,Sr,F,,,4.0,3.0,1.0,,,,1.0,,,1.0
813,Yale,2021,2,Iliana Cabral,Iliana Cabral,Cabral,Iliana,Sr,M,,,15.0,0.0,2.0,,,,,,2.0,5.0
813,Yale,2021,26,Keely Comizio,Keely Comizio,Comizio,Keely,Fr,B,,,17.0,12.0,1.0,,,,,,,2.0
813,Yale,2021,15,Maddy Wong,Maddy Wong,Wong,Maddy,So,M,,,17.0,3.0,1.0,,,,,,2.0,7.0
813,Yale,2021,24,Rachel Brown,Rachel Brown,Brown,Rachel,So,M,,,17.0,13.0,,,,,2.0,,,3.0
